0.62688295,0.64865684,0.66824543,0.68627400,0.70310191,0.71896898,0.73405089,0.74848587,0.76238851,0.77585708
0.62552356,0.64736753,0.66700839,0.68508269,0.70195685,0.71787627,0.73302225,0.74753943,0.76154997,0.77516090
0.62432488,0.64624159,0.66593696,0.68405540,0.70096698,0.71691771,0.73208695,0.74661588,0.76062236,0.77420876
0.62301971,0.64504219,0.66480828,0.68297575,0.69992310,0.71590246,0.73109806,0.74565507,0.75969470,0.77332206
0.62159937,0.64370186,0.66351952,0.68172231,0.69869105,0.71467738,0.72986310,0.74438935,0.75837179,0.77190848
0.62029676,0.64250171,0.66239471,0.68066060,0.69768621,0.71372669,0.72896596,0.74354607,0.75758232,0.77117113
0.61911917,0.64140802,0.66136618,0.67968612,0.69675811,0.71283844,0.72811057,0.74271487,0.75676392,0.77035064
0.61784078,0.64023717,0.66028916,0.67869190,0.69583447,0.71197116,0.72728387,0.74191222,0.75596913,0.76954907
0.61660704,0.63908080,0.65918174,0.67761703,0.69477985,0.71092728,0.72624296,0.74086742,0.75491376,0.76847595
0.61534300,0.63789656,0.65806570,0.67656605,0.69379583,0.71001268,0.72539847,0.74009055,0.75419815,0.76781130
0.61397888,0.63660627,0.65682414,0.67536128,0.69262255,0.70886901,0.72428448,0.73900742,0.75314774,0.76679597
0.61282057,0.63550669,0.65576979,0.67433751,0.69161442,0.70786373,0.72327230,0.73798209,0.75210684,0.76574136
0.61154705,0.63433651,0.65468336,0.67332961,0.69068379,0.70701029,0.72249573,0.73728082,0.75147731,0.76517731
0.61034805,0.63324466,0.65366503,0.67236784,0.68976510,0.70612221,0.72162616,0.73641877,0.75061414,0.76430822
0.60905600,0.63209137,0.65261886,0.67140906,0.68888156,0.70530860,0.72088455,0.73575954,0.75005720,0.76388423
0.60783407,0.63096300,0.65155255,0.67038707,0.68788991,0.70433565,0.71992037,0.73479564,0.74908612,0.76289919
0.60682270,0.63004239,0.65070306,0.66960145,0.68716663,0.70367763,0.71933412,0.73429039,0.74867308,0.76259075
0.60561717,0.62893707,0.64969526,0.66868877,0.68634564,0.70294181,0.71867342,0.73369118,0.74811824,0.76205980
0.60458082,0.62801123,0.64884133,0.66788150,0.68556499,0.70217180,0.71790130,0.73290681,0.74731351,0.76122817
0.60336973,0.62693790,0.64787101,0.66699672,0.68475522,0.70143021,0.71722373,0.73229124,0.74675956,0.76073656
0.60230509,0.62596696,0.64699034,0.66620580,0.68405323,0.70081490,0.71669082,0.73183424,0.74636995,0.76040401
0.60123034,0.62493841,0.64599652,0.66524120,0.68311285,0.69989498,0.71578944,0.73095243,0.74551326,0.75958461
0.60010102,0.62392361,0.64507651,0.66440871,0.68236320,0.69922388,0.71519243,0.73042485,0.74505058,0.75918278
0.59906242,0.62299691,0.64423125,0.66361979,0.68160867,0.69848472,0.71445226,0.72966961,0.74426804,0.75836211
0.59786590,0.62188841,0.64319311,0.66263286,0.68065397,0.69754093,0.71349350,0.72866318,0.74317221,0.75712411
0.59673183,0.62085556,0.64223075,0.66172626,0.67979655,0.69673009,0.71272875,0.72794525,0.74250274,0.75650573
0.59555269,0.61977477,0.64120894,0.66074636,0.67884865,0.69580739,0.71182533,0.72705456,0.74161642,0.75561247
0.59437500,0.61873539,0.64026181,0.65987080,0.67803155,0.69503838,0.71109431,0.72635041,0.74092604,0.75491990
0.59305114,0.61755133,0.63918231,0.65888047,0.67712080,0.69420079,0.71032513,0.72564598,0.74028388,0.75433918
0.59179090,0.61640808,0.63814099,0.65792863,0.67624920,0.69340307,0.70959658,0.72498241,0.73968041,0.75378918
0.59052999,0.61525140,0.63704980,0.65688672,0.67524758,0.69243588,0.70865944,0.72407144,0.73879159,0.75291770
0.58931725,0.61415040,0.63602333,0.65591391,0.67431459,0.69153493,0.70778821,0.72323270,0.73799281,0.75217064
0.58815628,0.61314014,0.63512050,0.65510074,0.67358285,0.69088029,0.70720774,0.72272366,0.73755194,0.75179371
0.58709781,0.61216025,0.63419778,0.65422285,0.67274470,0.69008157,0.70645142,0.72201501,0.73689780,0.75120200
0.58593459,0.61108173,0.63318477,0.65326571,0.67183987,0.68922778,0.70564742,0.72125828,0.73618392,0.75052456
0.58492572,0.61016860,0.63235910,0.65252249,0.67117425,0.68863486,0.70512172,0.72079301,0.73576997,0.75014932
0.58374863,0.60906177,0.63129802,0.65149479,0.67016825,0.68763715,0.70411594,0.71975915,0.73468392,0.74898254
0.58260366,0.60798353,0.63028257,0.65054290,0.66928464,0.68682839,0.70338974,0.71912407,0.73414947,0.74855942
0.58147535,0.60695921,0.62933612,0.64966462,0.66847215,0.68608355,0.70271668,0.71852789,0.73363500,0.74813004
0.58026409,0.60582497,0.62826571,0.64865684,0.66753071,0.68521578,0.70193228,0.71783826,0.73305301,0.74767003
0.57904717,0.60471204,0.62723235,0.64769303,0.66663176,0.68438183,0.70116800,0.71715283,0.73245966,0.74718524
0.57788730,0.60361557,0.62616708,0.64663577,0.66556400,0.68328707,0.70003065,0.71595749,0.73119068,0.74582632
0.57678651,0.60263756,0.62529236,0.64585383,0.66487070,0.68268323,0.69952178,0.71555379,0.73090728,0.74568355
0.57574605,0.60169362,0.62442755,0.64505586,0.66413202,0.68199997,0.69889417,0.71498693,0.73041206,0.74527741
0.57466759,0.60073008,0.62353792,0.64421840,0.66332732,0.68120815,0.69809300,0.71415091,0.72951209,0.74428082
0.57363780,0.59982542,0.62273111,0.64349285,0.66266833,0.68060108,0.69752258,0.71360138,0.72896754,0.74372577
0.57258836,0.59887469,0.62185462,0.64268597,0.66193157,0.67993848,0.69694175,0.71311424,0.72859147,0.74348462
0.57156444,0.59792782,0.62096966,0.64186081,0.66116480,0.67922738,0.69628167,0.71249845,0.72801099,0.74292810
0.57047551,0.59693095,0.62002640,0.64095991,0.66029954,0.67839461,0.69548067,0.71173052,0.72727881,0.74223494
0.56951737,0.59607811,0.61924770,0.64023889,0.65962463,0.67775720,0.69487433,0.71115071,0.72672259,0.74170062
0.56843408,0.59506000,0.61827313,0.63930200,0.65872532,0.67689795,0.69405863,0.71038236,0.72600524,0.74103728
0.56727816,0.59402246,0.61731368,0.63839488,0.65785077,0.67603883,0.69320041,0.70951318,0.72511600,0.74012164
0.56601460,0.59286314,0.61623008,0.63737070,0.65686895,0.67508187,0.69224935,0.70854676,0.72410989,0.73904795
0.56471372,0.59173171,0.61522898,0.63647063,0.65604646,0.67431752,0.69152649,0.70785074,0.72342745,0.73836690
0.56376226,0.59088074,0.61446458,0.63578820,0.65544110,0.67378544,0.69106590,0.70746262,0.72311574,0.73813834
0.56258374,0.58985624,0.61354942,0.63495989,0.65468361,0.67308727,0.69041903,0.70686251,0.72256162,0.73763343
0.56155144,0.58891157,0.61266751,0.63412632,0.65388909,0.67232744,0.68969498,0.70618101,0.72193494,0.73707853
0.56043040,0.58787068,0.61168289,0.63319104,0.65300036,0.67148555,0.68890234,0.70544144,0.72125255,0.73645665
0.55922280,0.58672223,0.61057836,0.63212959,0.65198426,0.67051798,0.68798573,0.70457660,0.72043804,0.73568835
0.55793583,0.58554765,0.60948099,0.63109135,0.65099117,0.66956220,0.68706364,0.70368784,0.71958445,0.73487315
0.55686021,0.58459964,0.60863597,0.63034030,0.65032840,0.66898611,0.68657593,0.70329365,0.71929207,0.73469344
0.55595324,0.58375663,0.60780721,0.62950467,0.64947743,0.66811937,0.68569746,0.70240960,0.71840887,0.73381667
0.55479836,0.58270535,0.60684441,0.62862125,0.64866994,0.66738800,0.68504550,0.70184289,0.71793534,0.73344573
0.55383272,0.58183071,0.60604262,0.62789086,0.64801057,0.66680035,0.68452962,0.70139729,0.71755652,0.73312811
0.55284237,0.58091669,0.60517490,0.62705912,0.64721297,0.66603927,0.68380945,0.70072293,0.71693250,0.73255822
0.55173205,0.57989481,0.60420882,0.62613538,0.64632777,0.66519379,0.68300678,0.69996600,0.71622268,0.73189428
0.55066984,0.57894736,0.60334972,0.62535768,0.64563549,0.66459887,0.68252677,0.69962226,0.71603842,0.73189252
0.54967462,0.57805921,0.60253408,0.62460423,0.64493757,0.66394972,0.68191695,0.69903809,0.71546119,0.73129824
0.54852867,0.57704130,0.60161482,0.62377363,0.64418863,0.66327426,0.68130310,0.69846910,0.71491483,0.73074691
0.54749716,0.57607469,0.60069922,0.62289995,0.64335034,0.66246609,0.68052000,0.69770482,0.71416075,0.72999118
0.54631968,0.57497519,0.59964348,0.62186928,0.64233657,0.66146643,0.67953690,0.69674561,0.71323754,0.72912050
0.54532297,0.57407463,0.59881841,0.62110288,0.64161893,0.66079306,0.67890667,0.69615894,0.71269469,0.72862006
0.54435190,0.57316134,0.59794649,0.62026024,0.64079472,0.65997708,0.67808998,0.69533421,0.71185684,0.72776689
0.54323580,0.57223462,0.59715703,0.61957329,0.64018693,0.65943312,0.67759969,0.69489167,0.71145980,0.72741655
0.54223532,0.57128542,0.59624016,0.61867588,0.63929473,0.65853164,0.67667360,0.69392465,0.71043420,0.72631301
0.54102293,0.57022291,0.59527592,0.61779522,0.63849056,0.65780092,0.67601526,0.69333885,0.70992183,0.72587514
0.53986072,0.56917931,0.59432365,0.61692190,0.63768608,0.65705702,0.67532299,0.69268878,0.70930388,0.72527887
0.53889444,0.56826779,0.59344068,0.61605471,0.63682751,0.65620453,0.67448007,0.69186546,0.70851681,0.72455083
0.53795620,0.56743919,0.59269542,0.61537892,0.63621429,0.65565295,0.67399412,0.69145311,0.70818880,0.72431947
0.53686849,0.56650579,0.59185638,0.61461016,0.63549518,0.65496385,0.67331411,0.69075970,0.70745784,0.72352552
0.53581058,0.56554124,0.59094298,0.61373132,0.63463815,0.65411836,0.67247244,0.68991694,0.70661207,0.72267782
0.53464786,0.56448364,0.58995114,0.61279499,0.63375619,0.65329621,0.67172080,0.68925108,0.70605170,0.72224694
0.53359899,0.56353759,0.58908905,0.61200243,0.63302099,0.65260614,0.67106350,0.68861374,0.70542112,0.72160944
0.53250153,0.56251953,0.58810073,0.61102492,0.63204191,0.65161811,0.67006081,0.68759109,0.70437238,0.72052694
0.53139802,0.56149362,0.58712384,0.61008735,0.63113713,0.65074395,0.66921795,0.68678242,0.70360228,0.71980082
0.53035486,0.56054665,0.58624023,0.60925791,0.63035758,0.65001003,0.66852297,0.68611609,0.70295057,0.71914648
0.52946124,0.55975323,0.58552654,0.60860520,0.62974940,0.64942755,0.66794630,0.68552427,0.70232229,0.71846056
0.52830268,0.55866074,0.58448996,0.60761414,0.62878862,0.64847976,0.66699105,0.68453865,0.70128129,0.71733791
0.52740884,0.55785312,0.58374374,0.60692698,0.62816047,0.64791160,0.66648312,0.68408924,0.70088614,0.71698985
0.52647993,0.55705016,0.58303694,0.60630379,0.62761924,0.64746164,0.66614231,0.68388363,0.70084909,0.71716112
0.52542775,0.55609028,0.58212312,0.60541880,0.62675018,0.64660017,0.66528010,0.68301181,0.69995698,0.71623574
0.52426661,0.55501050,0.58108800,0.60440841,0.62574867,0.64559201,0.66424892,0.68194033,0.69882810,0.71503394
0.52336990,0.55420570,0.58035581,0.60374886,0.62516347,0.64508729,0.66383376,0.68162818,0.69863668,0.71498494
0.52211492,0.55308093,0.57930905,0.60274638,0.62418222,0.64410797,0.66284116,0.68060995,0.69758301,0.71388786
0.52109137,0.55215901,0.57844147,0.60191545,0.62337916,0.64332654,0.66207685,0.67985870,0.69684076,0.71315019
0.51988642,0.55104677,0.57740452,0.60094833,0.62247444,0.64247596,0.66127146,0.67908962,0.69610000,0.71243151
0.51892619,0.55015851,0.57657204,0.60017046,0.62175222,0.64181552,0.66068133,0.67857975,0.69568037,0.71211128
0.51788202,0.54925628,0.57576479,0.59943727,0.62107633,0.64118194,0.66007526,0.67798438,0.69507549,0.71147259
0.51693543,0.54848169,0.57509331,0.59885408,0.62057712,0.64077256,0.65976929,0.67780274,0.69504530,0.71162577
0.51591522,0.54753294,0.57417234,0.59793846,0.61965649,0.63984023,0.65882346,0.67684604,0.69408565,0.71067671
0.51485844,0.54655106,0.57322792,0.59701644,0.61874576,0.63893202,0.65791023,0.67592198,0.69314704,0.70972252
0.51373243,0.54550276,0.57223407,0.59606277,0.61782732,0.63804620,0.65705671,0.67510147,0.69236169,0.70897654
0.51266196,0.54451493,0.57129558,0.59516100,0.61695098,0.63718587,0.65620395,0.67424898,0.69150329,0.70810710
0.51164603,0.54359785,0.57043926,0.59435497,0.61618544,0.63645092,0.65548677,0.67353267,0.69076601,0.70732181
0.51053800,0.54258017,0.56948042,0.59343960,0.61530199,0.63559111,0.65464379,0.67270128,0.68994244,0.70650393
0.50946198,0.54157626,0.56852873,0.59253516,0.61444152,0.63477390,0.65387195,0.67197987,0.68927975,0.70591159
0.50849530,0.54069146,0.56767631,0.59170270,0.61362465,0.63396979,0.65307762,0.67119108,0.68849055,0.70511409
0.50750441,0.53980811,0.56685514,0.59092649,0.61288934,0.63327660,0.65243062,0.67059521,0.68794992,0.70463060
0.50645677,0.53888664,0.56601416,0.59015164,0.61217520,0.63262368,0.65184321,0.67007930,0.68751159,0.70427446
0.50540603,0.53793552,0.56510774,0.58925997,0.61127547,0.63169358,0.65086024,0.66901960,0.68635000,0.70298488
0.50437397,0.53700985,0.56428039,0.58853121,0.61064921,0.63117341,0.65044836,0.66871499,0.68614713,0.70287277
0.50333977,0.53602263,0.56334793,0.58767658,0.60989595,0.63054790,0.64997834,0.66842860,0.68607139,0.70303214
0.50237581,0.53514429,0.56250807,0.58686222,0.60910298,0.62978062,0.64924757,0.66775194,0.68547284,0.70254156
0.50133462,0.53416165,0.56154728,0.58591021,0.60816978,0.62888765,0.64842715,0.66704540,0.68492915,0.70221514
0.50014430,0.53309433,0.56056776,0.58500822,0.60733551,0.62811173,0.64770061,0.66636145,0.68428491,0.70161312
0.49905736,0.53213548,0.55967978,0.58416930,0.60652946,0.62732654,0.64692475,0.66558376,0.68349424,0.70079853
0.49813639,0.53129674,0.55889629,0.58343504,0.60584152,0.62668101,0.64631303,0.66498956,0.68289145,0.70015034
0.49722711,0.53048480,0.55813654,0.58271426,0.60515789,0.62603702,0.64571310,0.66443709,0.68238654,0.69968785
0.49614384,0.52956010,0.55727873,0.58189765,0.60436750,0.62526273,0.64494490,0.66366337,0.68159332,0.69885901
0.49513431,0.52867138,0.55646922,0.58116035,0.60370232,0.62467257,0.64443202,0.66322796,0.68123242,0.69856590
0.49415822,0.52779391,0.55563863,0.58035802,0.60291028,0.62387506,0.64361510,0.66238073,0.68034779,0.69764125
0.49314935,0.52684906,0.55472279,0.57944086,0.60196569,0.62287781,0.64254239,0.66121224,0.67906690,0.69623611
0.49229609,0.52607355,0.55400061,0.57875586,0.60131209,0.62225732,0.64196384,0.66069083,0.67862385,0.69589823
0.49151327,0.52545047,0.55345068,0.57825769,0.60084294,0.62179265,0.64147422,0.66014291,0.67798127,0.69512312
0.49050823,0.52457670,0.55266042,0.57754206,0.60019970,0.62122394,0.64098241,0.65972821,0.67763983,0.69484569
0.48943385,0.52360223,0.55172373,0.57663100,0.59931118,0.62036352,0.64015857,0.65895263,0.67692693,0.69421277
0.48830808,0.52263632,0.55084019,0.57582339,0.59857539,0.61969986,0.63956586,0.65842592,0.67645516,0.69377764
0.48725408,0.52165343,0.54989186,0.57487930,0.59761334,0.61869909,0.63850610,0.65728649,0.67521458,0.69241345
0.48612453,0.52062559,0.54890775,0.57391022,0.59663790,0.61770334,0.63747788,0.65621425,0.67408560,0.69121367
0.48507894,0.51966161,0.54795646,0.57295784,0.59567858,0.61673703,0.63650738,0.65524502,0.67312562,0.69027371
0.48409878,0.51874849,0.54709784,0.57214914,0.59491641,0.61602280,0.63584316,0.65463386,0.67257022,0.68977633
0.48317032,0.51787384,0.54627584,0.57138589,0.59421590,0.61538395,0.63525820,0.65408808,0.67204252,0.68924077
0.48228320,0.51708062,0.54554447,0.57072284,0.59363109,0.61488522,0.63485221,0.65377994,0.67183666,0.68914126
0.48125825,0.51615787,0.54467992,0.56990059,0.59284981,0.61414701,0.63416308,0.65314682,0.67126715,0.68864247
0.48025501,0.51531938,0.54392633,0.56920138,0.59217683,0.61347534,0.63346546,0.65239368,0.67042626,0.68767966
0.47935700,0.51448092,0.54309882,0.56836123,0.59130737,0.61256529,0.63250780,0.65138576,0.66936940,0.68657895
0.47847369,0.51369675,0.54236487,0.56765302,0.59060773,0.61185296,0.63176123,0.65058115,0.66848231,0.68558491
0.47732399,0.51271162,0.54148057,0.56684578,0.58985283,0.61112698,0.63103885,0.64983660,0.66769011,0.68472139
0.47637236,0.51186263,0.54066225,0.56604112,0.58903799,0.61028171,0.63014352,0.64887481,0.66664857,0.68359060
0.47540686,0.51105537,0.53992964,0.56534370,0.58835286,0.60959580,0.62945138,0.64817666,0.66594880,0.68289626
0.47434231,0.51006796,0.53900046,0.56446686,0.58752178,0.60880491,0.62869544,0.64745148,0.66525173,0.68222656
0.47347194,0.50933196,0.53832560,0.56384084,0.58693190,0.60824204,0.62815218,0.64692302,0.66473615,0.68172493
0.47258785,0.50849630,0.53748267,0.56296706,0.58600809,0.60725401,0.62708971,0.64577920,0.66350685,0.68040813
0.47175673,0.50779629,0.53686536,0.56241574,0.58550284,0.60677841,0.62662857,0.64531880,0.66303394,0.67990931
0.47073497,0.50689638,0.53606017,0.56169787,0.58486640,0.60621940,0.62614599,0.64491494,0.66271420,0.67968126
0.46996640,0.50618112,0.53538682,0.56105765,0.58424837,0.60561028,0.62552986,0.64427364,0.66202768,0.67892831
0.46902246,0.50529657,0.53452573,0.56022365,0.58344499,0.60484444,0.62480948,0.64360717,0.66142348,0.67839436
0.46803628,0.50443036,0.53369593,0.55942384,0.58267384,0.60410282,0.62409651,0.64291930,0.66075429,0.67773490
0.46706053,0.50362178,0.53297470,0.55876560,0.58206789,0.60353910,0.62356870,0.64242218,0.66028473,0.67729115
0.46609856,0.50274080,0.53216274,0.55801504,0.58137201,0.60289592,0.62297881,0.64188792,0.65980824,0.67687300
0.46508287,0.50190184,0.53139349,0.55729127,0.58067683,0.60222153,0.62232096,0.64124629,0.65918656,0.67627949
0.46417745,0.50108855,0.53064148,0.55659861,0.58004303,0.60164837,0.62180930,0.64079628,0.65879780,0.67595196
0.46346089,0.50045066,0.53002399,0.55598567,0.57943037,0.60103838,0.62120966,0.64021754,0.65825242,0.67545292
0.46248377,0.49963472,0.52929249,0.55531753,0.57881150,0.60046423,0.62068046,0.63973857,0.65783294,0.67510572
0.46157793,0.49884336,0.52856290,0.55465090,0.57821688,0.59996065,0.62029273,0.63949632,0.65776779,0.67524864
0.46074061,0.49809911,0.52788436,0.55404032,0.57767829,0.59949978,0.61991803,0.63921925,0.65760288,0.67521301
0.45981668,0.49728802,0.52713135,0.55334414,0.57704034,0.59893556,0.61944876,0.63887263,0.65741016,0.67520732
0.45878691,0.49642263,0.52634921,0.55261410,0.57634224,0.59825469,0.61877413,0.63819684,0.65673012,0.67452448
0.45796705,0.49564742,0.52559476,0.55187512,0.57561250,0.59753003,0.61804861,0.63746309,0.65597838,0.67374293
0.45703116,0.49479937,0.52480470,0.55112759,0.57489482,0.59682732,0.61734299,0.63673236,0.65519613,0.67287874
0.45614417,0.49404848,0.52415104,0.55056357,0.57441589,0.59642088,0.61699054,0.63640834,0.65486937,0.67251344
0.45527862,0.49331130,0.52348313,0.54995634,0.57386853,0.59593915,0.61658269,0.63608377,0.65463824,0.67238672
0.45423362,0.49237261,0.52258369,0.54906360,0.57297063,0.59503516,0.61568253,0.63520659,0.65381215,0.67164775
0.45339805,0.49163253,0.52188993,0.54840883,0.57234994,0.59445190,0.61514409,0.63472396,0.65339880,0.67131902
0.45251994,0.49086746,0.52116526,0.54770097,0.57164255,0.59373439,0.61440761,0.63396034,0.65259880,0.67047114
0.45140936,0.48986824,0.52024256,0.54683812,0.57082531,0.59294361,0.61361989,0.63314750,0.65172974,0.66951375
0.45048394,0.48905518,0.51949696,0.54614584,0.57017184,0.59231712,0.61300596,0.63252853,0.65108306,0.66881131
0.44962471,0.48831488,0.51883285,0.54556988,0.56969569,0.59195675,0.61277867,0.63245331,0.65117979,0.66910007
0.44862513,0.48739817,0.51793796,0.54468391,0.56879739,0.59102912,0.61180355,0.63141364,0.65005903,0.66788256
0.44765989,0.48652865,0.51713329,0.54393633,0.56810075,0.59037968,0.61119765,0.63084883,0.64953447,0.66740008
0.44679584,0.48570991,0.51633837,0.54315263,0.56731693,0.58958768,0.61039501,0.63003991,0.64873124,0.66662231
0.44595328,0.48499901,0.51569189,0.54255735,0.56676648,0.58908895,0.60996642,0.62971374,0.64855466,0.66665779
0.44498032,0.48407924,0.51483452,0.54178366,0.56609297,0.58853111,0.60953974,0.62943405,0.64843767,0.66671835
0.44413491,0.48338263,0.51422178,0.54123445,0.56559429,0.58807629,0.60912830,0.62907085,0.64813437,0.66649428
0.44313069,0.48248602,0.51337132,0.54038422,0.56471323,0.58713143,0.60808498,0.62788890,0.64676825,0.66489337
0.44217592,0.48164721,0.51258426,0.53963689,0.56398374,0.58640451,0.60734402,0.62712120,0.64596558,0.66405479
0.44141435,0.48097763,0.51197322,0.53907955,0.56347205,0.58593309,0.60691243,0.62673615,0.64564170,0.66381445
